"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-13,"France","Auvergne-Rhône-Alpes",0,0,56.1535765640668,13.7445010655801,151.458580867585,56.1535765640668,13.7445010655801,151.458580867585,31.5359014185222,71.7842331961371,0,0,5.61535765640668e-14,1.37445010655801e-14,1.51458580867585e-13,5.61535765640668e-14,1.37445010655801e-14,1.51458580867585e-13,3.15359014185222e-14,7.17842331961371e-14,2.93339870574867,2.29400867088995,3.68640021138571,2.67197226391476,3.16375352895296
"2",2020-02-14,"France","Auvergne-Rhône-Alpes",0,0,112.307153128134,27.4890021311602,302.917161735171,56.1535765640668,13.7445010655801,151.458580867585,31.5359014185222,71.7842331961371,0,0,1.39156959083494e-06,3.45297920099404e-07,3.72112409562566e-06,1.39156953468136e-06,3.45297906354903e-07,3.72112394416708e-06,7.88949071836043e-07,1.79061677400487e-06,2.93339870574867,2.29400867088995,3.68640021138571,2.67197226391476,3.16375352895296
"3",2020-02-15,"France","Auvergne-Rhône-Alpes",0,0,168.4607296922,41.2335031967404,454.375742602756,56.1535765640668,13.7445010655801,151.458580867585,31.5359014185222,71.7842331961371,0,0,2.01777583090334e-05,5.00681965589059e-06,5.39562973418813e-05,1.87861887181984e-05,4.66152173579119e-06,5.02351732462556e-05,1.06508124697866e-05,2.41733264490657e-05,3.86067384623817,2.87169378047841,5.05126506971123,3.47187219952931,4.19672182338077
"4",2020-02-16,"France","Auvergne-Rhône-Alpes",0,0,224.614306256267,54.9780042623205,605.834323470341,56.1535765640668,13.7445010655801,151.458580867585,31.5359014185222,71.7842331961371,0,0,0.000158638927009829,3.93639613382034e-05,0.000424208129786506,0.000138461168700796,3.43571416823128e-05,0.000370251832444625,7.85004326476863e-05,0.000178166369013484,3.5982518959627,2.75390090038938,4.63437666935401,3.2570661376866,3.8942674639287
"5",2020-02-17,"France","Auvergne-Rhône-Alpes",0,0,280.767882820334,68.7225053279006,757.292904337926,56.1535765640668,13.7445010655801,151.458580867585,31.5359014185222,71.7842331961371,0,0,0.000757013826922817,0.000187842061070812,0.00202429142577835,0.000598374899912987,0.000148478099732608,0.00160008329599185,0.000339248100889499,0.000769965212822093,3.14298010096767,2.45176911247107,3.99029546683418,2.86561776037599,3.38566055026003
"6",2020-02-18,"France","Auvergne-Rhône-Alpes",0,0,336.921459384401,82.4670063934807,908.751485205512,56.1535765640668,13.7445010655801,151.458580867585,31.5359014185222,71.7842331961371,0,0,0.00241437314272832,0.000599091867539501,0.00645615004328135,0.00165735931580551,0.000411249806468689,0.00443185861750299,0.000939638344556728,0.0021326245778398,3.38795837606831,2.59924881629874,4.35308937594629,3.08128402599443,3.66251704126863
"7",2020-02-19,"France","Auvergne-Rhône-Alpes",0,0,423.402051471973,110.994494105396,1109.84896933558,86.4805920875721,28.5274877119149,201.097484130066,55.7416881557414,108.428814522236,0,0,0.0061834392274128,0.00153433124690176,0.0165348142460579,0.00376906608468447,0.000935239379362255,0.0100786642027765,0.00213686856106792,0.00484988553239219,3.09901486189783,2.41214097508273,3.92644398266749,2.82194047790136,3.34052918263711
"8",2020-02-20,"France","Auvergne-Rhône-Alpes",1,1,537.552350680488,149.41341093292,1370.83549514336,114.150299208515,38.4189168275248,260.986525807781,74.504602664863,142.610473220464,0,0,0.0136221294620954,0.00338032968355109,0.0364253991960602,0.00743869023468257,0.00184599843664933,0.0198905849500024,0.00421752329507055,0.0095717399325961,3.4193536446254,2.62859853346929,4.39467047418007,3.1096216001216,3.69744480995921
"9",2020-02-21,"France","Auvergne-Rhône-Alpes",0,1,678.068630376447,199.890536564879,1680.77380324458,140.516279695959,50.4771256319584,309.938308101217,93.53175371102,174.59809269243,0,0,0.0268813921480887,0.00667313446084267,0.0718697995627492,0.0132592626859933,0.00329280477729158,0.035444400366689,0.00751961241222788,0.0170605860523418,3.51226735441085,2.68920885673932,4.53222934339953,3.17871022339944,3.80603013926966
"10",2020-02-22,"France","Auvergne-Rhône-Alpes",0,1,872.799732656481,274.890271526534,2093.4988180783,194.731102280034,74.9997349616548,412.725014833726,134.214148992708,242.265841989626,0,0,0.0485499699767968,0.0120705027892916,0.129725419866684,0.0216685778287081,0.00539736832844896,0.0578556203039347,0.0123023168879649,0.0278757997610048,4.01481192942616,2.95547822373003,5.29314003078509,3.6075312468754,4.3786752803384
