"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,79.1158537727768,23.6892018271721,179.428861159118,79.1158537727768,23.6892018271721,179.428861159118,0,0,7.91158537727767e-14,2.36892018271721e-14,1.79428861159118e-13,7.91158537727767e-14,2.36892018271721e-14,1.79428861159118e-13,2.74384546059268,2.21444326246214,3.36190369854034
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,158.231707545554,47.3784036543443,358.857722318235,79.1158537727768,23.6892018271721,179.428861159118,0,0,1.9593134909961e-06,6.1551364076692e-07,4.26413106227688e-06,1.95931341188025e-06,6.15513617077718e-07,4.26413088284802e-06,2.74384546059268,2.21444326246214,3.36190369854034
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,237.34756131833,71.0676054815164,538.286583477353,79.1158537727768,23.6892018271721,179.428861159118,0,0,3.13490146691998e-05,9.84821789693269e-06,6.82260943049972e-05,2.93897011782037e-05,9.23270425616577e-06,6.39619632427203e-05,2.79941924011668,2.2686020138,3.41354625628275
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,316.463415091107,94.7568073086886,717.715444636471,79.1158537727768,23.6892018271721,179.428861159118,0,0,0.000262547997271069,8.24788247121035e-05,0.000571393538481064,0.000231198982601869,7.26306068151708e-05,0.000503167444176067,2.85277963431286,2.31610577478903,3.48079559501994
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,395.579268863884,118.446009135861,897.144305795588,79.1158537727768,23.6892018271721,179.428861159118,0,0,0.00110407310767364,0.000346841923246983,0.00240283775266429,0.000841525110402568,0.00026436309853488,0.00183144421418323,2.8610886673177,2.33111060773295,3.48314095822299
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,474.695122636661,142.135210963033,1076.57316695471,79.1158537727768,23.6892018271721,179.428861159118,0,0,0.00349541512687348,0.00109807629289034,0.0076072094951803,0.00239134201919984,0.000751234369643355,0.00520437174251601,2.87920599776018,2.35505390956929,3.53590178375743
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,590.447552924945,186.23585538508,1311.4682441191,115.752430288284,44.1006444220471,234.895077164395,0,0,0.00895602160578373,0.00281351274368594,0.0194913422656777,0.00546060647891025,0.0017154364507956,0.0118841327704974,2.87943682956703,2.35828875808503,3.54849051501059
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,729.468318992665,240.729577956167,1590.84610799314,139.02076606772,54.4937225710867,279.377863874037,0,0,0.0197566641925622,0.00620670675882329,0.0429963736471198,0.0108006425867784,0.00339319401513735,0.0235050313814421,2.89406033808447,2.35603065338884,3.56162754506804
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,895.965881167304,308.926924160883,1916.37644025672,166.497562174639,68.1973462047165,325.530332263578,0,0,0.0386723428218726,0.012152040421877,0.084150534493882,0.0189156786293104,0.00594533366305372,0.0411541608467621,2.92744448840949,2.35975248243491,3.63523870957031
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,1093.44573386247,393.028044333697,2290.59497428262,197.47985269517,84.1011201728135,374.218534025903,0,0,0.0692736572053991,0.0217895434467239,0.150646359852726,0.0306013143835265,0.00963750302484693,0.0664958253588436,2.92569999627377,2.34843660708902,3.63785099615965
