"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,42.7182668541886,12.3836274062298,123.496694014168,42.7182668541886,12.3836274062298,123.496694014168,0,0,4.27182668541887e-14,1.23836274062298e-14,1.23496694014168e-13,4.27182668541887e-14,1.23836274062298e-14,1.23496694014168e-13,3.03881677776623,2.19023466093069,3.63208042593049
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,85.4365337083773,24.7672548124596,246.993388028336,42.7182668541886,12.3836274062298,123.496694014168,0,0,1.5931210648938e-06,4.61610221109119e-07,4.64954529801361e-06,1.59312102217553e-06,4.61610208725492e-07,4.64954517451692e-06,3.03881677776623,2.19023466093069,3.63208042593049
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,128.154800562566,37.1508822186895,370.490082042504,42.7182668541886,12.3836274062298,123.496694014168,0,0,1.80553716273743e-05,5.2315823779392e-06,5.26948454346884e-05,1.64622505624805e-05,4.76997215683008e-06,4.80453001366748e-05,3.10135360981828,2.24362539232154,3.72612680997648
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,170.873067416755,49.5345096249193,493.986776056673,42.7182668541886,12.3836274062298,123.496694014168,0,0,0.000140194649994165,4.06216983802269e-05,0.000409159975480985,0.00012213927836679,3.53901160022877e-05,0.000356465130046297,3.15315703665805,2.29026196841035,3.82472287760928
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,213.591334270943,61.9181370311491,617.483470070841,42.7182668541886,12.3836274062298,123.496694014168,0,0,0.000589454778247664,0.000170795777240816,0.00172033171469476,0.0004492601282535,0.000130174078860589,0.00131117173921377,3.17277979744326,2.28791865129646,3.86572706746039
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,256.309601125132,74.3017644373789,740.980164085009,42.7182668541886,12.3836274062298,123.496694014168,0,0,0.00183102709486313,0.000530543999907549,0.00534387725403494,0.00124157231661546,0.000359748222666733,0.00362354553934018,3.22078346379194,2.30137248490348,3.97788511642173
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,324.264983930665,100.161609291464,898.13752511483,67.9553828055333,25.8598448540847,157.157361029821,0,0,0.00471935550806736,0.00136744330832687,0.0137735026554341,0.00288832841320423,0.000836899308419317,0.00842962540139917,3.23600369718087,2.29487192997143,4.01651452505121
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,406.858019691838,132.484566120745,1085.38281351508,82.5930357611729,32.3229568292815,187.24528840025,0,0,0.010442784211251,0.00302597679809067,0.0304756153510484,0.00572342870318366,0.0016585334897638,0.0167021126956142,3.28427648146734,2.31824173878863,4.15687164106724
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,507.197296388473,174.076159542829,1306.09681794057,100.339276696636,41.5915934220843,220.714004425489,0,0,0.0205486294714847,0.00595586339977042,0.0599535441464448,0.0101058452602337,0.00292988660167975,0.0294779287953965,3.32703107054406,2.32752927609514,4.27295981572358
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,628.941637755467,227.040909392391,1560.56323155418,121.744341366993,52.9647498495613,254.466413613608,0,0,0.0369531357122606,0.0107219850113233,0.107733600038508,0.0164045062407758,0.00476612161155293,0.0477800558920631,3.33539981031149,2.32808281260713,4.28819377743387
