"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,48.171195070297,14.8982440465494,112.185276216888,48.171195070297,14.8982440465494,112.185276216888,0,0,4.8171195070297e-14,1.48982440465494e-14,1.12185276216888e-13,4.8171195070297e-14,1.48982440465494e-14,1.12185276216888e-13,2.83796465814935,2.30480865203457,3.44786150713592
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,96.342390140594,29.7964880930988,224.370552433777,48.171195070297,14.8982440465494,112.185276216888,0,0,2.39920479467242e-06,7.33005153159533e-07,5.72212680316393e-06,2.39920474650123e-06,7.33005138261289e-07,5.72212669097865e-06,2.83796465814935,2.30480865203457,3.44786150713592
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,144.513585210891,44.6947321396482,336.555828650665,48.171195070297,14.8982440465494,112.185276216888,0,0,2.45918486998088e-05,7.51330268207646e-06,5.86517986947165e-05,2.21926439051364e-05,6.78029752891692e-06,5.29296718915525e-05,2.98106010682568,2.41741828148623,3.64259935768008
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,192.684780281188,59.5929761861976,448.741104867553,48.171195070297,14.8982440465494,112.185276216888,0,0,0.000142752682464994,4.36138057414449e-05,0.000340466538225415,0.000118160833765185,3.61005030593685e-05,0.000281814739530699,3.10667436599204,2.491071799306,3.8183583634218
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,240.855975351485,74.491220232747,560.926381084442,48.171195070297,14.8982440465494,112.185276216888,0,0,0.00062379323413849,0.000190581335962833,0.00148775293976664,0.000481040551673496,0.000146967530221388,0.00114728640154122,3.14819471442753,2.52424619217858,3.88704635049985
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,289.027170421782,89.3894642792964,673.11165730133,48.171195070297,14.8982440465494,112.185276216888,0,0,0.00199793775269707,0.000610410028901987,0.00476510100202466,0.00137414451855858,0.000419828692939153,0.00327734806225802,3.23762970074471,2.58581550936601,4.01406263115851
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,368.340588038746,121.289474253788,832.971928408589,79.3134176169635,31.9000099744919,159.860271107259,0,0,0.00522966654623422,0.00159776795013994,0.0124728056547729,0.00323172879353715,0.000987357921237956,0.00770770465274825,3.26564723051611,2.59805860069713,4.06013762501697
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,466.196427753129,161.301143385487,1027.56019570184,97.8558397143829,40.011669131699,194.588267293255,0,0,0.0116772779666026,0.00356809415347761,0.0278489844659532,0.00644761142036841,0.00197032620333767,0.0153761788111803,3.35311739540155,2.64564692442896,4.1751035263728
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,587.380341003159,212.977531043241,1261.3845264958,121.183913250031,51.6763876577534,233.824330793957,0,0,0.0230533547027122,0.00704804958321483,0.0549672602097328,0.0113760767361095,0.00347995542973722,0.0271182757437796,3.44539930311535,2.70033049281498,4.31578842436603
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,735.719647831334,279.751183146641,1539.60276200477,148.339306828174,66.7736521034005,278.218235508973,0,0,0.0416653530314326,0.0127583981213837,0.0992809554273865,0.0186119983287204,0.00571034853816889,0.0443136952176537,3.45985038678074,2.69897944327644,4.34406250408292
