"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,13.957942639046,2.87819051240689,39.0752318692365,13.957942639046,2.87819051240689,39.0752318692365,7.34507228100122,17.7486249488643,0,0,1.3957942639046e-14,2.87819051240689e-15,3.90752318692365e-14,1.3957942639046e-14,2.87819051240689e-15,3.90752318692365e-14,7.34507228100123e-15,1.77486249488643e-14,5.05650711069921,3.70777097738772,6.78643444667684,4.52035697353218,5.53258415606156
"2",2020-02-22,"Denmark","Denmark",0,0,27.915885278092,5.75638102481377,78.1504637384729,13.957942639046,2.87819051240689,39.0752318692365,7.34507228100122,17.7486249488643,0,0,1.39913156700644e-07,2.92006535508109e-08,3.93082045757616e-07,1.39913142742701e-07,2.92006506726204e-08,3.93082006682384e-07,7.41063737749631e-08,1.77858052616337e-07,4.95498568358815,3.31605802982614,7.1709520048174,4.27192851385602,5.53225977857361
"3",2020-02-23,"Denmark","Denmark",0,0,41.8738279171381,8.63457153722066,117.225695607709,13.957942639046,2.87819051240689,39.0752318692365,7.34507228100122,17.7486249488643,0,0,5.31669943818059e-06,1.10962472843777e-06,1.49371162930058e-05,5.17678628147995e-06,1.08042407488695e-06,1.45440342472482e-05,2.74193582967364e-06,6.58074794680446e-06,5.11023103911642,3.79060813675759,6.80937449216573,4.58805566611542,5.57007265532925
"4",2020-02-24,"Denmark","Denmark",0,0,55.8317705561841,11.5127620496275,156.300927476946,13.957942639046,2.87819051240689,39.0752318692365,7.34507228100122,17.7486249488643,0,0,3.74967222690018e-05,7.82577438314046e-06,0.000105345977829954,3.21800228308212e-05,6.71614965470269e-06,9.04088615369484e-05,1.70444659682415e-05,4.09073521017575e-05,5.19379421161468,3.86073934636104,6.91456916816377,4.66582529968195,5.65217470415964
"5",2020-02-25,"Denmark","Denmark",0,0,69.7897131952301,14.3909525620344,195.376159346182,13.957942639046,2.87819051240689,39.0752318692365,7.34507228100122,17.7486249488643,0,0,0.000155443501601099,3.24419229001594e-05,0.000436714109463204,0.000117946779332097,2.4616148517019e-05,0.00033136813163325,6.24716730922939e-05,0.000149934338355572,5.23476514104604,3.88971046639421,6.94547366535003,4.69963608723897,5.69676519367934
"6",2020-02-26,"Denmark","Denmark",0,0,83.7476558342761,17.2691430744413,234.451391215419,13.957942639046,2.87819051240689,39.0752318692365,7.34507228100122,17.7486249488643,0,0,0.000481441124191593,0.000100479438967365,0.00135259518503316,0.000325997622590494,6.80375160672055e-05,0.000915881075569955,0.000172667850895664,0.000414409262596065,5.23501436079153,3.70748223962355,7.22420197919606,4.62161442863427,5.78378038874782
"7",2020-02-27,"Denmark","Denmark",1,1,119.659961980837,28.0841481248381,318.676631924026,35.9123061465609,10.8150050503967,84.2252407086072,22.4823323594618,44.9743187731785,0,0,0.0012278777407239,0.000256264910305795,0.00344968769068368,0.000746436616532312,0.00015578547133843,0.00209709250565052,0.000395357504089428,0.000948872710708157,5.29305483872005,3.9307961878742,7.00498883378516,4.75274961924898,5.75914836265971
"8",2020-02-28,"Denmark","Denmark",0,1,165.186835252214,42.2638956189602,423.976156191077,45.5268732713768,14.1797474941222,105.299524267051,28.9010061652554,56.9418031257482,0,0,0.00271621382905493,0.000566921199209512,0.00763096617662276,0.00148833608833103,0.000310656288903717,0.00418127848593908,0.000788344358282215,0.0018919800416913,5.42691721099502,4.03850905418592,7.18478845069489,4.87461287021159,5.9039708023403
"9",2020-02-29,"Denmark","Denmark",1,2,226.208301550909,63.0176668877151,559.3273953338,61.021466298695,20.7537712687549,135.351239142723,40.0075841727794,75.9248140263272,0,0,0.00538363571223527,0.00112483385637394,0.0151190511499937,0.00266742188318034,0.000557912657164432,0.00748808497337097,0.00141404194778661,0.00339091734267932,5.56312891499953,4.13739893301167,7.35468959045373,4.99750311117356,6.05712937793609
"10",2020-03-01,"Denmark","Denmark",1,3,310.903717350187,94.4631670861557,738.2786755753,84.695415799278,31.4455001984406,178.9512802415,57.326565023762,104.201465242158,0,0,0.00977789775935641,0.00204986676730959,0.0274256379510046,0.00439426204712114,0.000925032910935645,0.0123065868010109,0.00233609956703954,0.00558633655547271,5.72171377992358,4.28454055727099,7.55899690117629,5.14491730225825,6.23385369179402
"11",2020-03-02,"Denmark","Denmark",1,4,428.414891511554,141.830554955476,974.801888030058,117.511174161367,47.3673878693207,236.523212454758,82.1401868046318,143.546199678764,0,0,0.0165357032757904,0.00349174799906265,0.0462587349715117,0.00675780551643396,0.00144188123175306,0.0188330970205071,0.00361344426286305,0.00858473665142379,5.80393349695777,4.36060403230122,7.64239978770302,5.22145725585259,6.32207680728892
