"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","rt","rt_min","rt_max"
"1",2020-02-13,"Auvergne-Rhône-Alpes",0,0,54.8076240594152,0.18662481774678,214.511311361448,54.8076240594152,0.18662481774678,214.511311361448,0,0,5.48076240594152e-14,1.8662481774678e-16,2.14511311361448e-13,5.48076240594152e-14,1.8662481774678e-16,2.14511311361448e-13,5.11175358633765,2.40405454814907,9.14567999652666
"2",2020-02-14,"Auvergne-Rhône-Alpes",0,0,109.61524811883,0.373249635493559,429.022622722897,54.8076240594152,0.18662481774678,214.511311361448,0,0,2.72110481126511e-06,6.90099589392843e-09,1.05073728668489e-05,2.72110475645749e-06,6.90099570730361e-09,1.05073726523376e-05,5.11175358633765,2.40405454814907,9.14567999652666
"3",2020-02-15,"Auvergne-Rhône-Alpes",0,0,164.422872178246,0.559874453240339,643.533934084345,54.8076240594152,0.18662481774678,214.511311361448,0,0,3.12927047540686e-05,7.93614508206163e-08,0.000120834785716394,2.85715999428035e-05,7.24604549266879e-08,0.000110327412849545,5.01742906810473,2.41014286947357,8.85243592484335
"4",2020-02-16,"Auvergne-Rhône-Alpes",0,0,219.230496237661,0.746499270987118,858.045245445794,54.8076240594152,0.18662481774678,214.511311361448,0,0,0.000186395675872145,4.72718206136922e-07,0.000719755026899639,0.000155102971118076,3.93356755316306e-07,0.000598920241183245,4.91416888918114,2.41538961820871,8.60880779519578
"5",2020-02-17,"Auvergne-Rhône-Alpes",0,0,274.038120297076,0.933124088733898,1072.55655680724,54.8076240594152,0.18662481774678,214.511311361448,0,0,0.000765310712808474,1.94090504286577e-06,0.00295519855868447,0.000578915036936329,1.46818683672884e-06,0.00223544353178483,4.87580246444698,2.39034268620852,8.52237310324186
"6",2020-02-18,"Auvergne-Rhône-Alpes",0,0,328.845744356491,1.11974890648068,1287.06786816869,54.8076240594152,0.18662481774678,214.511311361448,0,0,0.00241770157616728,6.13153468612588e-06,0.0093358006018165,0.00165239086335881,4.19062964326012e-06,0.00638060204313203,4.77114159887557,2.33108892945308,8.25119315002779
"7",2020-02-19,"Auvergne-Rhône-Alpes",0,0,406.321593655573,1.92168524444862,1555.85686271541,77.4758492990816,0.801936337967945,268.788994546716,0,0,0.00619255414956292,1.57049409810828e-05,0.0239121533137719,0.00377485257339564,9.57340629495693e-06,0.0145763527119554,4.74219646871554,2.30501139874803,8.18062722849632
"8",2020-02-20,"Auvergne-Rhône-Alpes",1,1,496.517733877315,2.9224704832622,1861.94328461845,90.196140221742,1.00078523881358,306.086421903049,0,0,0.0137066327120924,3.47813140292839e-05,0.0529258089589691,0.00751407856252947,1.90763730482011e-05,0.0290136556451972,4.64414222680132,2.2404420528428,7.93426930543556
"9",2020-02-21,"Auvergne-Rhône-Alpes",0,1,602.203493366963,4.3469381605489,2213.45267947243,105.685759489648,1.4244676772867,351.509394853979,0,0,0.0269040097541342,6.84660394345216e-05,0.103870480138699,0.0131973770420418,3.36847254052377e-05,0.05094467117973,4.57143382065755,2.20825034029646,7.77213638640461
"10",2020-02-22,"Auvergne-Rhône-Alpes",0,1,726.186198913145,6.49950558258758,2611.77667759544,123.982705546181,2.15256742203868,398.323998123004,0,0,0.0482188669828452,0.000123731955924799,0.186084634957795,0.0213148572287111,5.52659164902779e-05,0.0822141548190962,4.57412550123851,2.1880466849207,7.79191280526466
"11",2020-02-23,"Auvergne-Rhône-Alpes",0,1,869.264968431087,9.5992928499919,3054.38562067751,143.078769517942,3.09978726740432,442.608943082075,0,0,0.0804980686180775,0.000210330443802893,0.310367442689495,0.0322792016352322,8.65984878780934e-05,0.1242828077317,4.4634579008804,2.11033274294987,7.53139723334105
"12",2020-02-24,"Auvergne-Rhône-Alpes",0,1,1027.96584760153,14.1666473454941,3525.58492159323,158.700879170446,4.56735449550221,471.19930091572,0,0,0.127043935510425,0.000342795615331716,0.489002866148608,0.0465458668923473,0.000132465171528823,0.178635423459113,4.40304203988477,1.90100307998483,7.79523594995291
"13",2020-02-25,"Auvergne-Rhône-Alpes",0,1,1213.16979374764,21.3083283604494,4060.1454254906,185.203946146105,7.14168101495528,534.560503897361,0,0,0.191589811395591,0.00054243417278108,0.735524022905579,0.0645458758851665,0.000199638557449364,0.246521156756971,4.50858858578183,1.88936336586075,7.86660615797326
